2533	13973
2534	13978
2535	13983
2536	13989
2537	13993
2538	14000
2539	14003
2540	14007
2541	14012
2542	14015
2543	14020
2544	14025
2545	14030
2546	14034
2547	14038
2548	14041
2549	14046
2550	14050
2551	14055
2552	14058
2553	14064
2554	14068
2555	14072
2556	14076
2557	14080
2558	14084
2559	14089
2560	14095
2561	14099
2562	14104
2563	14109
2564	14113
2565	14117
2566	14122
2567	14126
2568	14130
2569	14135
2570	14140
2571	14145
2572	14151
2573	14155
2574	14160
2575	14164
2576	14169
2577	14173
2578	14177
2579	14182
2580	14186
2581	14190
2582	14194
2583	14199
2584	14203
2585	14208
2586	14213
2587	14219
2588	14223
2589	14227
2590	14232
2591	14237
2592	14242
2593	14247
2594	14251
2595	14256
2596	14260
2597	14265
2598	14270
2599	14274
2600	14278
2601	14282
2602	14287
2603	14292
2604	14298
2605	14302
2606	14305
2607	14310
2608	14314
2609	14318
2610	14323
2611	14328
2612	14333
2613	14337
2614	14343
2615	14347
2616	14352
2617	14356
2618	14360
2619	14364
2620	14369
2621	14373
2622	14378
2623	14383
2624	14388
2625	14393
2626	14399
2627	14404
2628	14409
2629	14414
2630	14419
2631	14424
2632	14429
2633	14434
2634	14438
2635	14442
2636	14447
2637	14452
2638	14457
2639	14461
2640	14466
2641	14469
2642	14474
2643	14478
2644	14487
2645	14491
2646	14496
2647	14501
2648	14504
2649	14509
2650	14512
2651	14517
2652	14521
2653	14526
2654	14530
2655	14535
2656	14539
2657	14543
2658	14547
2659	14551
2660	14555
2661	14558
2662	14562
2663	14566
2664	14571
2665	14575
2666	14580
2667	14585
2668	14589
2669	14594
2670	14599
2671	14605
2672	14609
2673	14615
2674	14619
2675	14624
2676	14628
2677	14634
2678	14637
2679	14641
2680	14645
2681	14650
2682	14654
2683	14659
2684	14664
2685	14668
2686	14672
2687	14677
2688	14683
2689	14687
2690	14691
2691	14695
2692	14699
2693	14704
2694	14708
2695	14712
2696	14717
2697	14722
2698	14727
2699	14732
2700	14735
2701	14740
2702	14745
2703	14749
2704	14753
2705	14758
2706	14762
2707	14767
2708	14770
2709	14773
2710	14779
2711	14783
2712	14788
2713	14792
2714	14797
2715	14803
2716	14807
2717	14810
2718	14815
2719	14819
2720	14823
2721	14828
2722	14834
2723	14839
2724	14843
2725	14846
2726	14852
2727	14855
2728	14859
2729	14863
2730	14866
2731	14870
2732	14874
2733	14879
2734	14884
2735	14889
2736	14894
2737	14897
2738	14902
2739	14905
2740	14909
2741	14913
2742	14917
2743	14922
2744	14926
2745	14929
2746	14933
2747	14937
2748	14940
2749	14944
2750	14948
2751	14952
2752	14957
2753	14961
2754	14965
2755	14968
2756	14973
2757	14978
2758	14982
2759	14986
2760	14991
2761	14995
2762	14999
2763	15004
2764	15009
2765	15013
2766	15017
2767	15022
2768	15026
2769	15030
2770	15034
2771	15038
2772	15042
2773	15048
2774	15053
2775	15057
2776	15060
2777	15065
2778	15070
2779	15074
2780	15078
2781	15082
2782	15086
2783	15089
2784	15093
2785	15098
2786	15102
2787	15107
2788	15110
2789	15115
2790	15119
2791	15125
2792	15129
2793	15133
2794	15138
2795	15143
2796	15148
2797	15153
2798	15156
2799	15160
2800	15164
2801	15168
2802	15172
2803	15176
2804	15180
2805	15185
2806	15189
2807	15192
2808	15197
2809	15201
2810	15206
2811	15209
2812	15213
2813	15218
2814	15222
2815	15226
2816	15230
2817	15234
2818	15238
2819	15244
2820	15249
2821	15253
2822	15257
2823	15261
2824	15265
2825	15269
2826	15273
2827	15277
2828	15283
2829	15287
2830	15292
2831	15296
2832	15299
2833	15304
2834	15308
2835	15311
2836	15315
2837	15319
2838	15323
2839	15326
2840	15331
2841	15336
2842	15340
2843	15344
2844	15348
2845	15352
2846	15356
2847	15360
2848	15364
2849	15369
2850	15372
2851	15376
2852	15380
2853	15384
2854	15389
2855	15393
2856	15398
2857	15402
2858	15406
2859	15411
2860	15414
2861	15418
2862	15422
2863	15425
2864	15431
2865	15434
2866	15438
2867	15443
2868	15447
2869	15452
2870	15456
2871	15459
2872	15464
2873	15468
2874	15472
2875	15477
2876	15481
2877	15485
2878	15490
2879	15494
2880	15497
2881	15501
2882	15505
2883	15510
2884	15514
2885	15517
2886	15521
2887	15525
2888	15529
2889	15534
2890	15538
2891	15542
2892	15547
2893	15551
2894	15555
2895	15559
2896	15563
2897	15568
2898	15571
2899	15575
2900	15579
2901	15584
2902	15588
2903	15592
2904	15596
2905	15599
2906	15603
2907	15609
2908	15612
2909	15617
2910	15621
2911	15625
2912	15629
2913	15633
2914	15637
2915	15641
2916	15645
2917	15650
2918	15653
2919	15658
2920	15662
2921	15667
2922	15671
2923	15676
2924	15679
2925	15685
2926	15688
2927	15692
2928	15695
2929	15700
2930	15704
2931	15709
2932	15713
2933	15717
2934	15723
2935	15727
2936	15731
2937	15735
2938	15739
2939	15742
2940	15748
2941	15751
2942	15756
2943	15761
2944	15766
2945	15770
2946	15773
2947	15777
2948	15781
2949	15784
2950	15789
2951	15792
2952	15797
2953	15800
2954	15804
2955	15809
2956	15812
2957	15817
2958	15822
2959	15827
2960	15831
2961	15837
2962	15841
2963	15846
2964	15849
2965	15853
2966	15857
2967	15861
2968	15867
2969	15872
2970	15875
2971	15880
2972	15884
2973	15888
2974	15892
2975	15896
2976	15901
2977	15905
2978	15909
2979	15913
2980	15918
2981	15922
2982	15927
2983	15931
2984	15935
2985	15940
2986	15944
2987	15948
2988	15952
2989	15957
2990	15961
2991	15965
2992	15969
2993	15973
2994	15977
2995	15981
2996	15986
2997	15990
2998	15995
2999	15999
3000	16004
3001	16007
3002	16011
3003	16016
3004	16019
3005	16024
3006	16029
3007	16033
3008	16037
3009	16041
3010	16046
3011	16050
3012	16055
3013	16061
3014	16066
3015	16069
3016	16073
3017	16077
3018	16080
3019	16084
3020	16089
3021	16093
3022	16097
3023	16101
3024	16106
3025	16110
3026	16115
3027	16118
3028	16122
3029	16126
3030	16130
3031	16134
3032	16139
3033	16142
3034	16148
3035	16152
3036	16156
3037	16160
3038	16165
3039	16169
3040	16172
3041	16176
3042	16182
3043	16185
3044	16189
3045	16194
3046	16197
3047	16201
3048	16205
3049	16209
3050	16217
3051	16222
3052	16227
3053	16230
3054	16234
3055	16238
3056	16242
3057	16246
3058	16250
3059	16254
3060	16258
3061	16267
3062	16271
3063	16275
3064	16278
3065	16282
3066	16286
3067	16290
3068	16294
3069	16298
3070	16303
3071	16307
3072	16310
3073	16314
3074	16318
3075	16322
3076	16326
3077	16331
3078	16335
3079	16339
3080	16342
3081	16395
3082	16399
3083	16404
3084	16408
3085	16412
3086	16417
3087	16422
3088	16426
3089	16430
3090	16435
3091	16438
3092	16443
3093	16447
3094	16450
3095	16454
3096	16458
3097	16462
3098	16467
3099	16471
3100	16476
3101	16480
3102	16485
3103	16489
3104	16492
3105	16496
3106	16500
3107	16504
3108	16508
3109	16512
3110	16516
3111	16520
3112	16525
3113	16532
3114	16536
3115	16542
3116	16545
3117	16550
3118	16555
3119	16560
3120	16564
3121	16571
3122	16577
3123	16581
3124	16586
3125	16590
3126	16595
3127	16600
3128	16605
3129	16610
3130	16616
3131	16620
3132	16625
3133	16643
3134	16648
3135	16653
3136	16659
3137	16667
3138	16672
3139	16676
3140	16685
3141	16689
3142	16693
3143	16698
3144	16703
3145	16707
3146	16712
3147	16718
3148	16723
3149	16730
3150	16734
3151	16738
3152	16743
3153	16751
3154	16756
3155	16761
3156	16766
3157	16770
3158	16775
3159	16783
3160	16788
3161	16793
3162	16798
3163	16803
3164	16808
3165	16814
3166	16822
3167	16827
3168	16832
3169	16838
3170	16844
3171	16849
3172	16853
3173	16857
3174	16863
3175	16868
3176	16872
3177	16876
3178	16883
3179	16888
3180	16892
3181	16898
3182	16903
3183	16908
3184	16912
3185	16920
3186	16925
3187	16930
3188	16935
3189	16941
3190	16946
3191	16950
3192	16955
3193	16959
3194	16964
3195	16972
3196	16977
3197	16982
3198	16986
3199	16991
3200	16997
3201	17001
3202	17006
3203	17011
3204	17016
3205	17020
3206	17025
3207	17030
3208	17035
3209	17039
3210	17044
3211	17049
3212	17053
3213	17058
3214	17062
3215	17067
3216	17071
3217	17076
3218	17081
3219	17087
3220	17095
3221	17099
3222	17104
3223	17110
3224	17116
3225	17122
3226	17126
3227	17130
3228	17135
3229	17140
3230	17146
3231	17151
3232	17157
3233	17161
3234	17166
3235	17171
3236	17176
3237	17181
3238	17186
3239	17192
3240	17197
3241	17202
3242	17209
3243	17216
3244	17221
3245	17226
3246	17231
3247	17236
3248	17241
3249	17245
3250	17250
3251	17256
3252	17260
3253	17265
3254	17269
3255	17274
3256	17278
3257	17283
3258	17289
3259	17296
3260	17301
3261	17305
3262	17310
3263	17315
3264	17320
3265	17324
3266	17328
3267	17333
3268	17338
3269	17344
3270	17350
3271	17354
3272	17359
3273	17364
3274	17368
3275	17373
3276	17378
3277	17382
3278	17387
3279	17391
3280	17396
3281	17401
3282	17407
3283	17411
3284	17416
3285	17421
3286	17427
3287	17432
3288	17437
3289	17441
3290	17446
3291	17451
3292	17455
3293	17459
3294	17465
3295	17472
3296	17478
3297	17482
3298	17487
3299	17492
3300	17497
3301	17502
3302	17507
3303	17513
3304	17518
3305	17522
3306	17530
3307	17534
3308	17539
3309	17543
3310	17547
3311	17553
3312	17559
3313	17563
3314	17567
3315	17572
3316	17576
3317	17581
3318	17587
3319	17591
3320	17596
3321	17600
3322	17608
3323	17613
3324	17618
3325	17623
3326	17630
3327	17639
3328	17643
3329	17649
3330	17654
3331	17660
3332	17664
3333	17669
3334	17673
3335	17678
3336	17682
3337	17687
3338	17692
3339	17697
3340	17701
3341	17705
3342	17710
3343	17714
3344	17719
3345	17724
3346	17731
3347	17737
3348	17741
3349	17747
3350	17752
3351	17756
3352	17762
3353	17767
3354	17771
3355	17777
3356	17782
3357	17788
3358	17793
3359	17798
3360	17802
3361	17807
3362	17814
3363	17819
3364	17824
3365	17828
3366	17833
3367	17838
3368	17843
3369	17848
3370	17853
3371	17860
3372	17864
3373	17868
3374	17874
3375	17878
3376	17885
3377	17889
3378	17894
3379	17898
3380	17903
3381	17908
3382	17912
3383	17917
3384	17922
3385	17926
3386	17930
3387	17935
3388	17939
3389	17945
3390	17950
3391	17956
3392	17962
3393	17968
3394	17972
3395	17977
3396	17981
3397	17987
3398	17992
3399	17997
3400	18003
3401	18007
3402	18012
3403	18018
3404	18023
3405	18029
3406	18034
3407	18040
3408	18044
3409	18049
3410	18056
3411	18060
3412	18066
3413	18073
3414	18078
3415	18083
3416	18089
3417	18093
3418	18097
3419	18102
3420	18107
3421	18112
3422	18116
3423	18123
3424	18128
3425	18137
3426	18143
3427	18147
3428	18152
3429	18157
3430	18162
3431	18167
3432	18171
3433	18178
3434	18183
3435	18190
3436	18200
3437	18205
3438	18210
3439	18215
3440	18222
3441	18226
3442	18231
3443	18236
3444	18241
3445	18246
3446	18253
3447	18257
3448	18263
3449	18269
3450	18273
3451	18279
3452	18284
3453	18288
3454	18293
3455	18299
3456	18305
3457	18309
3458	18315
3459	18320
3460	18326
3461	18334
3462	18339
3463	18344
3464	18348
3465	18353
3466	18359
3467	18363
3468	18368
3469	18374
3470	18380
3471	18386
3472	18391
3473	18395
3474	18401
3475	18405
3476	18412
3477	18416
3478	18421
3479	18427
3480	18431
3481	18437
3482	18442
3483	18447
3484	18452
3485	18457
3486	18462
3487	18467
3488	18474
3489	18480
3490	18484
3491	18489
3492	18495
3493	18501
3494	18506
3495	18510
3496	18515
3497	18520
3498	18525
3499	18531
3500	18535
3501	18541
3502	18546
3503	18551
3504	18558
3505	18563
3506	18567
3507	18571
3508	18576
3509	18582
3510	18587
3511	18593
3512	18599
3513	18603
3514	18610
3515	18616
3516	18621
3517	18628
3518	18633
3519	18639
3520	18644
3521	18650
3522	18655
3523	18661
3524	18668
3525	18672
3526	18677
3527	18682
3528	18687
3529	18692
3530	18696
3531	18701
3532	18705
3533	18710
3534	18716
3535	18723
3536	18727
3537	18733
3538	18738
3539	18743
3540	18748
3541	18753
3542	18757
3543	18761
3544	18767
3545	18771
3546	18777
3547	18781
3548	18785
3549	18791
3550	18795
3551	18800
3552	18805
3553	18810
3554	18816
3555	18821
3556	18826
3557	18831
3558	18835
3559	18839
3560	18845
3561	18851
3562	18856
3563	18861
3564	18866
3565	18872
3566	18877
3567	18881
3568	18886
3569	18891
3570	18896
3571	18900
3572	18905
3573	18909
3574	18918
3575	18926
3576	18931
3577	18936
3578	18941
3579	18945
3580	18949
3581	18955
3582	18960
3583	18964
3584	18969
3585	18974
3586	18979
3587	18983
3588	18989
3589	18994
3590	18999
3591	19004
3592	19009
3593	19014
3594	19019
3595	19024
3596	19029
3597	19034
3598	19039
3599	19044
3600	19055
3601	19061
3602	19066
3603	19071
3604	19076
3605	19081
3606	19086
3607	19091
3608	19095
3609	19100
3610	19105
3611	19109
3612	19115
3613	19119
3614	19124
3615	19130
3616	19135
3617	19143
3618	19149
3619	19154
3620	19159
3621	19164
3622	19168
3623	19172
3624	19177
3625	19184
3626	19189
3627	19199
3628	19204
3629	19208
3630	19213
3631	19218
3632	19223
3633	19227
3634	19231
3635	19238
3636	19242
3637	19246
3638	19250
3639	19255
3640	19260
3641	19265
3642	19269
3643	19274
3644	19279
3645	19287
3646	19293
3647	19298
3648	19304
3649	19308
3650	19313
3651	19318
3652	19322
3653	19326
3654	19331
3655	19337
3656	19344
3657	19348
3658	19353
3659	19359
3660	19415
3661	19420
3662	19424
3663	19429
3664	19434
3665	19440
3666	19445
3667	19450
3668	19454
3669	19459
3670	19463
3671	19467
3672	19472
3673	19482
3674	19487
3675	19492
3676	19496
3677	19505
3678	19511
3679	19516
3680	19521
3681	19527
3682	19532
3683	19540
3684	19546
3685	19551
3686	19555
3687	19560
3688	19564
3689	19568
3690	19573
3691	19576
3692	19582
3693	19588
3694	19595
3695	19600
3696	19604
3697	19610
3698	19616
3699	19620
3700	19624
3701	19630
3702	19637
3703	19641
3704	19645
3705	19650
3706	19655
3707	19659
3708	19664
3709	19668
3710	19672
3711	19677
3712	19682
3713	19687
3714	19692
3715	19697
3716	19703
3717	19707
3718	19716
3719	19721
3720	19726
3721	19730
3722	19737
3723	19742
3724	19746
3725	19754
3726	19759
3727	19763
3728	19767
3729	19774
3730	19778
3731	19784
3732	19788
3733	19793
3734	19798
3735	19804
3736	19808
3737	19813
3738	19818
3739	19825
3740	19830
3741	19834
3742	19840
3743	19845
3744	19849
3745	19854
3746	19860
3747	19865
3748	19870
3749	19874
3750	19879
3751	19886
3752	20179
3753	20183
3754	20187
3755	20193
3756	20197
3757	20202
3758	20207
3759	20212
3760	20218
3761	20225
3762	20231
3763	20235
3764	20240
3765	20244
3766	20249
3767	20254
3768	20259
3769	20264
3770	20269
3771	20274
3772	20279
3773	20284
3774	20290
3775	20294
3776	20298
3777	20302
3778	20307
3779	20312
3780	20316
3781	20322
3782	20326
3783	20333
3784	20337
3785	20342
3786	20346
3787	20351
3788	20356
3789	20361
3790	20366
3791	20370
3792	20375
3793	20380
3794	20386
3795	20391
3796	20396
3797	20402
3798	20406
3799	20410
3800	20415
3801	20421
3802	20425
3803	20433
3804	20438
3805	20444
3806	20449
3807	20452
3808	20457
3809	20461
3810	20465
3811	20470
3812	20478
3813	20484
3814	20490
3815	20495
3816	20500
3817	20505
3818	20509
3819	20514
3820	20518
3821	20523
3822	20527
3823	20535
3824	20540
3825	20545
3826	20549
3827	20554
3828	20559
3829	20564
3830	20569
3831	20573
3832	20578
3833	20582
3834	20588
3835	20593
3836	20598
3837	20605
3838	20610
3839	20616
3840	20621
3841	20626
3842	20631
3843	20636
3844	20641
3845	20645
3846	20650
3847	20655
3848	20661
3849	20665
3850	20670
3851	20674
3852	20680
3853	20684
3854	20693
3855	20698
3856	20703
3857	20707
3858	20713
3859	20717
3860	20722
3861	20727
3862	20731
3863	20736
3864	20741
3865	20747
3866	20752
3867	20757
3868	20761
3869	20767
3870	20771
3871	20776
3872	20780
3873	20786
3874	20790
3875	20795
3876	20800
3877	20805
3878	20809
3879	20814
3880	20818
3881	20823
3882	20828
3883	20832
3884	20837
3885	20841
3886	20846
3887	20851
3888	20856
3889	20860
3890	20866
3891	20871
3892	20875
3893	20881
3894	20885
3895	20891
3896	20896
3897	20901
3898	20906
3899	20912
3900	20917
3901	20924
3902	20933
3903	20938
3904	20942
3905	20947
3906	20952
3907	20957
3908	20962
3909	20967
3910	20972
3911	20977
3912	20982
3913	20988
3914	20995
3915	20999
3916	21004
3917	21010
3918	21014
3919	21021
3920	21026
3921	21031
3922	21036
3923	21041
3924	21046
3925	21051
3926	21056
3927	21061
3928	21118
3929	21122
3930	21126
3931	21131
3932	21135
3933	21141
3934	21147
3935	21163
3936	21168
3937	21173
3938	21177
3939	21183
3940	21189
3941	21194
3942	21199
3943	21204
3944	21208
3945	21213
3946	21220
3947	21225
3948	21229
3949	21235
3950	21239
3951	21245
3952	21249
3953	21255
3954	21259
3955	21264
3956	21268
3957	21272
3958	21280
3959	21286
3960	21290
3961	21296
3962	21302
3963	21308
3964	21315
3965	21320
3966	21325
3967	21330
3968	21336
3969	21342
3970	21346
3971	21352
3972	21357
3973	21361
3974	21366
3975	21371
3976	21376
3977	21382
3978	21387
3979	21392
3980	21396
3981	21403
3982	21409
3983	21414
3984	21418
3985	21422
3986	21426
3987	21431
3988	21436
3989	21441
3990	21445
3991	21450
3992	21457
3993	21461
3994	21467
3995	21472
3996	21477
3997	21482
3998	21488
3999	21492
4000	21497
4001	21503
4002	21508
4003	21512
4004	21517
4005	21522
4006	21527
4007	21533
4008	21538
4009	21543
4010	21548
4011	21555
4012	21564
4013	21568
4014	21573
4015	21579
4016	21584
4017	21589
4018	21594
4019	21600
4020	21605
4021	21609
4022	21615
4023	21620
4024	21624
4025	21629
4026	21633
4027	21638
4028	21643
4029	21648
4030	21652
4031	21657
4032	21661
4033	21667
4034	21675
4035	21681
4036	21687
4037	21692
4038	21697
4039	21701
4040	21707
4041	21711
4042	21716
4043	21721
4044	21727
4045	21736
4046	21741
4047	21746
4048	21751
4049	21756
4050	21760
4051	21764
4052	21771
4053	21776
4054	21782
4055	21788
4056	21793
4057	21801
4058	21805
4059	21810
4060	21818
4061	21822
4062	21827
4063	21835
4064	21840
4065	21845
4066	21849
4067	21854
4068	21859
4069	21864
4070	21869
4071	21873
4072	21893
4073	21899
4074	21904
4075	21908
4076	21914
4077	21919
4078	21924
4079	21929
4080	21936
4081	21940
4082	21945
4083	21951
4084	21954
4085	21960
4086	21965
4087	21970
4088	21975
4089	21979
4090	21984
4091	21991
4092	21996
4093	22002
4094	22008
4095	22013
4096	22018
4097	22022
4098	22027
4099	22032
4100	22038
4101	22042
4102	22046
4103	22051
4104	22057
4105	22063
4106	22074
4107	22079
4108	22084
4109	22089
4110	22093
4111	22098
4112	22103
4113	22108
4114	22113
4115	22118
4116	22123
4117	22128
4118	22133
4119	22137
4120	22142
4121	22147
4122	22152
4123	22157
4124	22162
4125	22168
4126	22173
4127	22177
4128	22181
4129	22185
4130	22190
4131	22198
4132	22202
4133	22206
4134	22212
4135	22216
4136	22222
4137	22227
4138	22232
4139	22237
4140	22242
4141	22247
4142	22252
4143	22258
4144	22263
4145	22268
4146	22274
4147	22279
4148	22286
4149	22291
4150	22296
4151	22300
4152	22306
4153	22310
4154	22315
4155	22319
4156	22325
4157	22330
4158	22387
4159	22393
4160	22397
4161	22402
4162	22406
4163	22411
4164	22417
4165	22421
4166	22429
4167	22434
4168	22438
4169	22443
4170	22447
4171	22452
4172	22456
4173	22461
4174	22467
4175	22471
4176	22475
4177	22479
4178	22485
4179	22489
4180	22493
4181	22497
4182	22502
4183	22508
4184	22513
4185	22518
4186	22814
4187	22818
4188	22822
4189	22827
4190	22832
4191	22837
4192	22842
4193	22846
4194	22854
4195	22859
4196	22864
4197	22868
4198	22872
4199	22879
4200	22883
4201	22887
4202	22893
4203	22898
4204	22902
4205	22907
4206	22912
4207	22917
4208	22922
4209	22926
4210	22934
4211	22938
4212	22943
4213	22948
4214	22953
4215	22958
4216	22963
4217	22967
4218	22972
4219	22976
4220	22982
4221	22987
4222	22991
4223	22996
4224	23000
4225	23005
4226	23010
4227	23015
4228	23020
4229	23026
4230	23031
4231	23035
4232	23039
4233	23045
4234	23051
4235	23058
4236	23064
4237	23068
4238	23073
4239	23079
4240	23083
4241	23088
4242	23092
4243	23096
4244	23101
4245	23106
4246	23111
4247	23116
4248	23120
4249	23125
4250	23130
4251	23135
4252	23139
4253	23143
4254	23148
4255	23152
4256	23157
4257	23162
4258	23166
4259	23171
4260	23176
4261	23183
4262	23189
4263	23193
4264	23198
4265	23204
4266	23208
4267	23215
4268	23220
4269	23224
4270	23228
4271	23234
4272	23239
4273	23244
4274	23250
4275	23255
4276	23260
4277	23267
4278	23273
4279	23279
4280	23283
4281	23288
4282	23293
4283	23298
4284	23305
4285	23310
4286	23315
4287	23320
4288	23324
4289	23330
4290	23334
4291	23342
4292	23347
4293	23354
4294	23360
4295	23366
4296	23371
4297	23377
4298	23382
4299	23387
4300	23393
4301	23401
4302	23406
4303	23410
4304	23415
4305	23419
4306	23425
4307	23430
4308	23434
4309	23438
4310	23445
4311	23450
4312	23458
4313	23463
4314	23469
4315	23474
4316	23480
4317	23485
4318	23489
4319	23494
4320	23499
4321	23505
4322	23510
4323	23515
4324	23522
4325	23527
4326	23531
4327	23536
4328	23541
4329	23546
4330	23551
4331	23556
4332	23561
4333	23565
4334	23570
4335	23575
4336	23581
4337	23585
4338	23591
4339	23596
4340	23600
4341	23605
4342	23610
4343	23614
4344	23621
4345	23625
4346	23630
4347	23635
4348	23640
4349	23646
4350	23652
4351	23657
4352	23661
4353	23666
4354	23671
4355	23676
4356	23681
4357	23685
4358	23690
4359	23696
4360	23702
4361	23709
4362	23713
4363	23717
4364	23723
4365	23727
4366	23734
4367	23739
4368	23743
4369	23748
4370	23754
4371	23759
4372	23764
4373	23777
4374	23785
4375	23791
4376	23796
